"conversation_id","created_at","favorite_count","full_text","hashtags/0","hashtags/1","hashtags/2","hashtags/3","hashtags/4","hashtags/5","hashtags/6","hashtags/7","hashtags/8","hashtags/9","hashtags/10","id","media/0/media_url","media/0/type","media/1/media_url","media/1/type","media/2/media_url","media/2/type","media/3/media_url","media/3/type","reply_count","retweet_count","startUrl","symbols/0","url","urls/0/display_url","urls/0/expanded_url","urls/0/url","urls/1/display_url","urls/1/expanded_url","urls/1/url","user/advertiser_account_type","user/blocked_by","user/blocking","user/business_profile_state","user/can_dm","user/contributors_enabled","user/created_at","user/default_profile_image","user/description","user/ext_has_nft_avatar","user/ext_is_blue_verified","user/ext_verified_type","user/fast_followers_count","user/favourites_count","user/follow_request_sent","user/followed_by","user/followers_count","user/following","user/friends_count","user/geo_enabled","user/has_custom_timelines","user/id","user/id_str","user/is_translation_enabled","user/is_translator","user/lang","user/listed_count","user/location","user/media_count","user/muting","user/name","user/normal_followers_count","user/notifications","user/profile_background_color","user/profile_background_image_url","user/profile_background_image_url_https","user/profile_background_tile","user/profile_banner_extensions_sensitive_media_warning","user/profile_banner_url","user/profile_image_extensions_sensitive_media_warning","user/profile_image_url","user/profile_image_url_https","user/profile_sidebar_border_color","user/profile_sidebar_fill_color","user/profile_text_color","user/profile_use_background_image","user/protected","user/require_some_consent","user/screen_name","user/statuses_count","user/time_zone","user/translator_type","user/url","user/utc_offset","user/verified","user/want_retweets","user_mentions/0/id_str","user_mentions/0/name","user_mentions/0/screen_name","user_mentions/1/id_str","user_mentions/1/name","user_mentions/1/screen_name","user_mentions/2/id_str","user_mentions/2/name","user_mentions/2/screen_name","user_mentions/3/id_str","user_mentions/3/name","user_mentions/3/screen_name","user_mentions/4/id_str","user_mentions/4/name","user_mentions/4/screen_name","user_mentions/5/id_str","user_mentions/5/name","user_mentions/5/screen_name","user_mentions/6/id_str","user_mentions/6/name","user_mentions/6/screen_name","user_mentions/7/id_str","user_mentions/7/name","user_mentions/7/screen_name","user_mentions/8/id_str","user_mentions/8/name","user_mentions/8/screen_name","user_mentions/9/id_str","user_mentions/9/name","user_mentions/9/screen_name","user_mentions/10/id_str","user_mentions/10/name","user_mentions/10/screen_name","view_count"
"1621197344132956162","2023-02-02T17:22:21.000Z","48","WHOS ACCOUNT IS THIS!!! They’re liking hate comments about Selena WTF https://t.co/aDo7wFdOZx",,,,,,,,,,,,"1621197344132956162","https://pbs.twimg.com/media/Fn-mYI2aAAE6TJ9.jpg","photo","https://pbs.twimg.com/media/Fn-mYIwaMAIBJ7_.jpg","photo","https://pbs.twimg.com/media/Fn-mYIzakAAfhFs.jpg","photo",,,"9","5","https://twitter.com/search?q=hate%20comments&src=typed_query",,"https://twitter.com/KindaCrazyPYK/status/1621197344132956162",,,,,,,"none",,,"none",,"false","2019-09-25T01:20:37.000Z","false","1st favs: Selena Taylor Miley 2nd:  Megan Dua Oliva Ariana Doja 🪩FAN ACCOUNT","false","false",,"0","89257",,,"736",,"1211","false","true","1176667747507306500","1176667747507306496","false","false",,"1","","1144",,"Ms.Godmez","736",,"F5F8FA",,,"false",,"https://pbs.twimg.com/profile_banners/1176667747507306496/1672545976",,"http://pbs.twimg.com/profile_images/1605582796809834496/0BECwyAR_normal.jpg","https://pbs.twimg.com/profile_images/1605582796809834496/0BECwyAR_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","KindaCrazyPYK","73744",,"none",,,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2821"
"1624614727497445378","2023-02-12T03:41:49.000Z","46","Sky News host Rowan Dean says New Zealand’s government has withdrawn “contentious” hate speech laws in a “win” for free speech.

https://t.co/PSVC3YChfx",,,,,,,,,,,,"1624614727497445378",,,,,,,,,"12","8","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/SkyNewsAust/status/1624614727497445378","skynews.com.au/opinion/outsid…","https://www.skynews.com.au/opinion/outsiders/win-for-free-speech-nz-withdraws-contentious-hate-speech-laws/video/32da4e573ed0e80c7a0b4fe0b431ba70","https://t.co/PSVC3YChfx",,,,"promotable_user",,,"none",,"false","2008-10-18T02:39:23.000Z","false","Real news, honest views. Stream Sky News Australia at https://t.co/wxdTJrzWic. Watch on Foxtel, Sky News Regional or listen live on iHeartRadio.","false","false","Business","0","1604",,,"650125",,"14620","true","true","16834659","16834659","false","false",,"4834","Sydney, Australia","91703",,"Sky News Australia","650125",,"000000","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","false",,"https://pbs.twimg.com/profile_banners/16834659/1675656528",,"http://pbs.twimg.com/profile_images/1551709001154699264/q1Ghj_fe_normal.jpg","https://pbs.twimg.com/profile_images/1551709001154699264/q1Ghj_fe_normal.jpg","FFFFFF","D10020","000000","true","false","false","SkyNewsAust","311964",,"none","https://t.co/w0LnWAAi3k",,"true",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6392"
"1624523485656788993","2023-02-11T21:39:15.000Z","76","Wait, what?? You’re going to have cops arrest people while they’re “in the act” of hate speech? Are you going to have cops following people around until they say something bad? Calgary messed up bad when they elected you.",,,,,,,,,,,,"1624523485656788993",,,,,,,,,"16","21","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/dubsndoo/status/1624523485656788993",,,,,,,"none",,,"none",,"false","2017-10-22T17:00:49.000Z","false","Retired, former sawmill worker for 30 years. husband, father of two beautiful girls.                   Boycott Trudeau Everything","false","false",,"0","13697",,,"27848",,"1129","true","true","922145728960512000","922145728960512000","false","false",,"40","British Columbia, Canada","87",,"terry l.","27848",,"F5F8FA",,,"false",,,,"http://pbs.twimg.com/profile_images/1350251478363955203/5M76qX6Z_normal.jpg","https://pbs.twimg.com/profile_images/1350251478363955203/5M76qX6Z_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","dubsndoo","37431",,"none",,,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4222"
"1624447015676686336","2023-02-11T16:35:23.000Z","7","They don’t know their hate speech is a motivation to decolonize Ethiopia 🇪🇹 https://t.co/2zb95A6DNT",,,,,,,,,,,,"1624447015676686336","https://pbs.twimg.com/ext_tw_video_thumb/1624403734062145537/pu/img/FYDnOjAt0u1YS0uK.jpg","photo",,,,,,,"4","3","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/EverydayOromia/status/1624447015676686336",,,,,,,"promotable_user",,,"none",,"false","2011-02-06T22:32:51.000Z","false","Straight Outta Oromia, Growing up Oromo 👨‍👩‍👧‍👦 #FamilyFirst IN WAAQAYOO WE TRUST. 🏠is Oromia 🖤❤️🤍🇪🇹","false","false",,"0","22258",,,"31186",,"1142","false","true","248394865","248394865","false","false",,"39","Oromia🇲🇬🤪","3966",,"Keenyaa Politics HQ 🤎🐎","31186",,"C0DEED","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","false",,"https://pbs.twimg.com/profile_banners/248394865/1532846881",,"http://pbs.twimg.com/profile_images/1624632607014281217/SniAtN4W_normal.jpg","https://pbs.twimg.com/profile_images/1624632607014281217/SniAtN4W_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","EverydayOromia","21268",,"none","https://t.co/QLXWX8gzoo",,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1650"
"1624419772552163334","2023-02-11T14:47:08.000Z","24","The reason why @inecnigeria Olusegun Agbaje went to National TV to make an ETHNIC HATE speech on Igbo's &amp; refused giving them PVC

APC has lost Lagos

#ObiDattiInLagos Tinubu and APC South East Labour Party Agberos Lagos State Nigeria is POssible Obidients
https://t.co/OUJpEqnQnP","ObiDattiInLagos",,,,,,,,,,,"1624419772552163334","https://pbs.twimg.com/ext_tw_video_thumb/1624362770064875520/pu/img/FU1vLu6GI77gBOTT.jpg","photo",,,,,,,"2","13","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/OLUCHI_OGUIKE/status/1624419772552163334",,,,,,,"none",,,"none",,"false","2022-11-28T12:20:19.000Z","false","Beautiful Daughter of ZION & GRACE | Beauty & Brains (I.T LOVER)

OBIDIENT CHILD  |  If I don't Support PETER OBI, Who would I Support? |  I'm OBIDIENT & YUSFUL","false","false",,"0","890",,,"102",,"44","false","false","1597203622366003200","1597203622366003201","false","false",,"0","","445",,"Peter Victory Card (PVC) Advocate | FREEDOM NOW","102",,"F5F8FA",,,"false",,"https://pbs.twimg.com/profile_banners/1597203622366003201/1669639646",,"http://pbs.twimg.com/profile_images/1621417858264621056/rguHpuVN_normal.jpg","https://pbs.twimg.com/profile_images/1621417858264621056/rguHpuVN_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","OLUCHI_OGUIKE","1344",,"none",,,"false",,"229860431","INEC Nigeria","inecnigeria",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2131"
"1624294037871112193","2023-02-11T06:27:31.000Z","72","When Braverman started spewing her vile anti refugee “invasion” rhetoric anyone with any sense said this would be where it eventually led.

This is the result of a far right Government that uses racist xenophobic hate speech in an attempt to rile up its supporters.",,,,,,,,,,,,"1624294037871112193",,,,,,,,,"2","36","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/Gladden87/status/1624294037871112193",,,,,,,"none",,,"none",,"false","2009-03-03T17:31:34.000Z","false","Anti-Tory, anti-austerity, pro a fairer society where those in need most don’t have to suffer in the pursuit of profit & pro looking after the planet.","false","false",,"0","14926",,,"3110",,"1974","true","true","22649090","22649090","false","false",,"1","","302",,"Gladden","3110",,"C0DEED","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","false",,"https://pbs.twimg.com/profile_banners/22649090/1525256406",,"http://pbs.twimg.com/profile_images/1213471445768163328/sIZeyxg6_normal.jpg","https://pbs.twimg.com/profile_images/1213471445768163328/sIZeyxg6_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","Gladden87","8830",,"none",,,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3175"
"1624267213489442816","2023-02-11T04:40:55.000Z","106","This is from #Khamgaon, #Buldhana, #Maharashtra.

#PravinTogadia, President of the #Hindutva group Antarrashtriya Hindu Parishad (#AHP) delivers #HateSpeech targeting #Muslims and threatens violence. https://t.co/5RJKfLj51z","Khamgaon","Buldhana","Maharashtra","PravinTogadia","Hindutva","AHP","HateSpeech","Muslims",,,,"1624267213489442816","https://pbs.twimg.com/ext_tw_video_thumb/1624267101467824128/pu/img/RG9GsCYcpeEANvh4.jpg","photo",,,,,,,"6","110","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/HateDetectors/status/1624267213489442816",,,,,,,"promotable_user",,,"none",,"false","2014-04-13T15:12:21.000Z","false","Hate Detector | India Against Hate","false","false",,"0","282167",,,"11011",,"99","true","true","2481770979","2481770979","false","false",,"29","Union States Of India","6889",,"Hate Detector 🔍","11011",,"000000","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","false",,"https://pbs.twimg.com/profile_banners/2481770979/1650089527",,"http://pbs.twimg.com/profile_images/1515211409327415302/L5xjpL9J_normal.jpg","https://pbs.twimg.com/profile_images/1515211409327415302/L5xjpL9J_normal.jpg","000000","000000","000000","false","false","false","HateDetectors","24386",,"none",,,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4162"
"1624230347016896513","2023-02-11T02:14:26.000Z","405","Some object to Margaret Court being called a c*nt bc ""respect your elders"" or she has ""a different view"". 

Yet Court rptedly vomits vile anti-LGBT hate-speech, saying they're of ""the Devil"". Her abuse is public (letters to papers) and personal (vilifying Casey Dellacqua). #NoH8 https://t.co/n5Ev5KDNsy","NoH8",,,,,,,,,,,"1624230347016896513","https://pbs.twimg.com/media/FopqHOfaQAEQ3Z7.jpg","photo",,,,,,,"73","27","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/PeterWMurphy1/status/1624230347016896513",,,,,,,"promotable_user",,,"none",,"false","2014-07-07T02:21:14.000Z","false","Interests: #HumanRights, especially #RefugeeRights. #auspol #USPolitics #journalism #Whovian #books #VoteYes","false","false",,"0","76935",,,"19603",,"5245","false","true","2608740770","2608740770","false","false",,"192","Sydney, Australia","19277",,"Peter Murphy","19603",,"C0DEED","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","false",,"https://pbs.twimg.com/profile_banners/2608740770/1626012535",,"http://pbs.twimg.com/profile_images/1593533217729961984/KuV5iKxU_normal.jpg","https://pbs.twimg.com/profile_images/1593533217729961984/KuV5iKxU_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","PeterWMurphy1","100496",,"none",,,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12973"
"1624155135554330624","2023-02-10T21:15:34.000Z","15","Look how she’s disrespecting the Oromo people. #HateSpeech @ShimelisAbdisa @EthioTube (hold her accountable) she’s EOTC follower.  @ethembassyUS @PMEthiopia https://t.co/HfggdtZNEy","HateSpeech",,,,,,,,,,,"1624155135554330624","https://pbs.twimg.com/ext_tw_video_thumb/1624155023717400578/pu/img/Molu1Nigj1C4VnFx.jpg","photo","https://pbs.twimg.com/media/FoooY5GXwAEg7Rp.jpg","photo",,,,,"7","17","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/freeoromia_biya/status/1624155135554330624",,,,,,,"none",,,"none",,"false","2021-11-14T20:44:47.000Z","false","Free Oromia","false","false",,"0","4012",,,"529",,"502","false","true","1459985592796729300","1459985592796729344","false","false",,"0","","574",,"Ayyantu","529",,"F5F8FA",,,"false",,"https://pbs.twimg.com/profile_banners/1459985592796729344/1653197329",,"http://pbs.twimg.com/profile_images/1624113674116792363/jynaToaA_normal.jpg","https://pbs.twimg.com/profile_images/1624113674116792363/jynaToaA_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","freeoromia_biya","9152",,"none","https://t.co/T4NO1BaWHL",,"false",,"799767079","Shimelis Abdisa","ShimelisAbdisa","28290044","EthioTube","EthioTube","2166236029","Ethiopian Embassy US","ethembassyUS","1059015168263417858","Office of the Prime Minister - Ethiopia","PMEthiopia",,,,,,,,,,,,,,,,,,,,,,"2401"
"1624101989486583810","2023-02-10T17:45:43.000Z","315","2/4 At Council on January 17, I pushed for a better way to address protests rooted in hatred. I have received confirmation that @cityofcalgary will leverage our street harassment bylaw to fine those who openly communicate hateful messaging, to stop them in the act. https://t.co/eEdtziCnBx",,,,,,,,,,,,"1624102325702000640","https://pbs.twimg.com/ext_tw_video_thumb/1624102221725192192/pu/img/gU_m3sRO20TpU1Gr.jpg","photo",,,,,,,"77","18","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/JyotiGondek/status/1624102325702000640",,,,,,,"none",,,"none",,"false","2013-06-23T02:35:32.000Z","false","Mayor, City of Calgary. Personal account. she/her.","false","false",,"0","8300",,,"51387",,"550","true","false","1539978391","1539978391","false","false",,"203","Treaty 7/Calgary AB","892",,"Jyoti Gondek","51387",,"022330","http://abs.twimg.com/images/themes/theme15/bg.png","https://abs.twimg.com/images/themes/theme15/bg.png","false",,"https://pbs.twimg.com/profile_banners/1539978391/1635387534",,"http://pbs.twimg.com/profile_images/1525549879929413632/dbH_PhrZ_normal.jpg","https://pbs.twimg.com/profile_images/1525549879929413632/dbH_PhrZ_normal.jpg","A8C7F7","C0DFEC","333333","true","false","false","JyotiGondek","7816",,"none","https://t.co/OJlMylbn0a",,"false",,"15933148","City of Calgary","cityofcalgary",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36886"
"1624101035819302915","2023-02-10T17:40:35.000Z","115","Talking head refuses to talk about circumcision! https://t.co/G1XYJD5GhB",,,,,,,,,,,,"1624101035819302915","https://pbs.twimg.com/ext_tw_video_thumb/1624100904738910209/pu/img/fZc--92hNeVv4T7E.jpg","photo",,,,,,,"9","27","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/BloodstainedMen/status/1624101035819302915",,,,,,,"none",,,"none",,"false","2014-10-12T14:54:27.000Z","false","America's foremost #intactivist protest organization. #bloodstainedmen #i2 #itsaboy
https://t.co/Ijx5vG99fw","false","false",,"0","7456",,,"3590",,"2144","true","false","2825159638","2825159638","false","false",,"47","America","2432",,"Bloodstained Men","3590",,"000000","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","false",,"https://pbs.twimg.com/profile_banners/2825159638/1546782291",,"http://pbs.twimg.com/profile_images/735667644355870721/PYFyfVYG_normal.jpg","https://pbs.twimg.com/profile_images/735667644355870721/PYFyfVYG_normal.jpg","000000","000000","000000","false","false","false","BloodstainedMen","14739",,"none","https://t.co/wsNPvIcscT",,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4356"
"1623083357587513344","2023-02-07T22:16:42.000Z","631","I'm just a girl, standing in front of an AI company, asking them to think about how their tools are going to be used for abuse before making them available.

https://t.co/zk2bRKQ8VY",,,,,,,,,,,,"1623083357587513344",,,,,,,,,"15","181","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/evacide/status/1623083357587513344","theverge.com/2023/1/31/2357…","https://www.theverge.com/2023/1/31/23579289/ai-voice-clone-deepfake-abuse-4chan-elevenlabs","https://t.co/zk2bRKQ8VY",,,,"promotable_user",,,"none",,"false","2008-05-08T23:34:06.000Z","false","Director of Cybersecurity @EFF / Co-founder of @stopstalkerware/ My tweets are my own, not my employers’ / I did a TED talk once","false","false",,"0","22887",,,"185823",,"1359","false","true","14707266","14707266","false","false",,"3607","Germany","516",,"Eva","185823",,"1A1B1F","http://abs.twimg.com/images/themes/theme9/bg.gif","https://abs.twimg.com/images/themes/theme9/bg.gif","true",,"https://pbs.twimg.com/profile_banners/14707266/1582246976",,"http://pbs.twimg.com/profile_images/1230657789539880960/19BjSzV6_normal.jpg","https://pbs.twimg.com/profile_images/1230657789539880960/19BjSzV6_normal.jpg","FFFFFF","252429","666666","true","false","false","evacide","23187",,"none","https://t.co/UBAROB8pnS",,"true",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39720"
"1622642527235866633","2023-02-07T13:31:35.000Z","1440","@Charlie_Hebdo_ Can you please look into this? Hate speech and racism violate this platform. @elonmusk @TwitterSupport",,,,,,,,,,,,"1622951206321786883",,,,,,,,,"30","93","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/faruksabanci/status/1622951206321786883",,,,,,,"promotable_user",,,"none",,"false","2009-09-22T23:56:00.000Z","false","","false","false",,"0","4080",,,"28054",,"114","true","true","76495024","76495024","false","false",,"118","🇹🇷","351",,"Faruk Sabancı","28054",,"FFFFFF","http://abs.twimg.com/images/themes/theme14/bg.gif","https://abs.twimg.com/images/themes/theme14/bg.gif","false",,"https://pbs.twimg.com/profile_banners/76495024/1653469341",,"http://pbs.twimg.com/profile_images/1529387483670237185/3-jEiuSP_normal.jpg","https://pbs.twimg.com/profile_images/1529387483670237185/3-jEiuSP_normal.jpg","000000","FFFFFF","02B0C7","false","false","false","faruksabanci","1480",,"regular","https://t.co/wiE2ZOIBJT",,"true",,"65416867","Charlie Hebdo","Charlie_Hebdo_","44196397","Elon Musk","elonmusk","17874544","Twitter Support","TwitterSupport",,,,,,,,,,,,,,,,,,,,,,,,,"137810"
"1622601205330644994","2023-02-06T14:20:48.000Z","125","Look at the way venom spreading...

#Delhi #JantarMantar #DharmSansad #HinduRashtra #HateSpeech https://t.co/nyzuv71ooP","Delhi","JantarMantar","DharmSansad","HinduRashtra","HateSpeech",,,,,,,"1622601205330644994","https://pbs.twimg.com/ext_tw_video_thumb/1622600549333073921/pu/img/WF91sYga1KRedVYv.jpg","photo",,,,,,,"4","41","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/HateDetectors/status/1622601205330644994",,,,,,,"promotable_user",,,"none",,"false","2014-04-13T15:12:21.000Z","false","Hate Detector | India Against Hate","false","false",,"0","282167",,,"11011",,"99","true","true","2481770979","2481770979","false","false",,"29","Union States Of India","6889",,"Hate Detector 🔍","11011",,"000000","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","false",,"https://pbs.twimg.com/profile_banners/2481770979/1650089527",,"http://pbs.twimg.com/profile_images/1515211409327415302/L5xjpL9J_normal.jpg","https://pbs.twimg.com/profile_images/1515211409327415302/L5xjpL9J_normal.jpg","000000","000000","000000","false","false","false","HateDetectors","24386",,"none",,,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8602"
"1622506807137824769","2023-02-06T08:05:42.000Z","199","In #Delhi's #JantarMantar, ""There will be only one work from this earth to the sky, #HinduRashtra will be built, &amp; whoever comes in the middle of this nation building will be killed. If anyone raises an eye on #SureshChavhanke, his eyes will be gouged out"": RHRD Team
#HateSpeech https://t.co/tGLKvqfSdd","Delhi","JantarMantar","HinduRashtra","SureshChavhanke","HateSpeech",,,,,,,"1622506807137824769","https://pbs.twimg.com/ext_tw_video_thumb/1622506518481633281/pu/img/hDJ0HZqiTHQFLEKM.jpg","photo",,,,,,,"28","177","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/HateDetectors/status/1622506807137824769",,,,,,,"promotable_user",,,"none",,"false","2014-04-13T15:12:21.000Z","false","Hate Detector | India Against Hate","false","false",,"0","282167",,,"11011",,"99","true","true","2481770979","2481770979","false","false",,"29","Union States Of India","6889",,"Hate Detector 🔍","11011",,"000000","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","false",,"https://pbs.twimg.com/profile_banners/2481770979/1650089527",,"http://pbs.twimg.com/profile_images/1515211409327415302/L5xjpL9J_normal.jpg","https://pbs.twimg.com/profile_images/1515211409327415302/L5xjpL9J_normal.jpg","000000","000000","000000","false","false","false","HateDetectors","24386",,"none",,,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25566"
"1622095286930755586","2023-02-05T04:50:28.000Z","77","Such a tragedy. #voteBIGblue #DemVoice1 #ResistanceUnited #FreshResists #HateSpeech #HateCrime #Racism #Sexism #Homophobia #Transphobia #Bigotry https://t.co/3r9xO6IVap","voteBIGblue","DemVoice1","ResistanceUnited","FreshResists","HateSpeech","HateCrime","Racism","Sexism","Homophobia","Transphobia","Bigotry","1622095286930755586","https://pbs.twimg.com/media/FoLWfdAWIAE4Eab.jpg","photo",,,,,,,"4","52","https://twitter.com/search?q=hate%20speech&src=typed_query",,"https://twitter.com/StopGOPFox/status/1622095286930755586",,,,,,,"none",,,"none",,"false","2017-03-27T05:08:43.000Z","false","We fight crazy with snark & feels! 💙 🌈  🌊

#VoteBIGBlue #DemVoice1 #ResistanceUnited #wtpBLUE #FreshResists

https://t.co/Bo5htG44IN","false","false",,"0","3523",,,"8711",,"9071","false","true","846227459984973800","846227459984973824","false","false",,"7","Texas","1034",,"Stop the GQP and Fox News","8711",,"F5F8FA",,,"false",,"https://pbs.twimg.com/profile_banners/846227459984973824/1675296062",,"http://pbs.twimg.com/profile_images/1586211444865093633/oOUX4tY9_normal.jpg","https://pbs.twimg.com/profile_images/1586211444865093633/oOUX4tY9_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","StopGOPFox","6363",,"none","https://t.co/2lzVT4kZGI",,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1863"
"1624666228252987392","2023-02-12T07:06:28.000Z","8","Can't express with words how much I hate it",,,,,,,,,,,,"1624666228252987392",,,,,,,,,"1","0","https://twitter.com/search?q=hate%20words&src=typed_query",,"https://twitter.com/quirofillia/status/1624666228252987392",,,,,,,"none",,,"none",,"false","2017-08-10T00:53:01.000Z","false","even without a form
we will never stop walking","false","false",,"0","30017",,,"715",,"686","false","true","895447861583908900","895447861583908865","false","false",,"25","nsfw 🔞","955",,"maya ᓚᘏᗢ 🍩 | CP: Umineko","715",,"F5F8FA",,,"false",,"https://pbs.twimg.com/profile_banners/895447861583908865/1675735176",,"http://pbs.twimg.com/profile_images/1616765900102811651/dU8r8Np5_normal.jpg","https://pbs.twimg.com/profile_images/1616765900102811651/dU8r8Np5_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","quirofillia","14837",,"none","https://t.co/F3NRWtVJ4z",,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"255"
"1624597907730206721","2023-02-12T02:34:59.000Z","19","genius in music, genius in words, genius in life, genius in literally all ways 😭😭 i hate him",,,,,,,,,,,,"1624597907730206721",,,,,,,,,"0","4","https://twitter.com/search?q=hate%20words&src=typed_query",,"https://twitter.com/fentyhae/status/1624597907730206721",,,,,,,"promotable_user",,,"none",,"false","2021-02-03T07:30:58.000Z","false","https://t.co/1XRwNIhDTa","false","false",,"0","5389",,,"752",,"139","false","true","1356867703856722000","1356867703856721920","false","false",,"13","she/her ","1554",,"💫","752",,"F5F8FA",,,"false",,"https://pbs.twimg.com/profile_banners/1356867703856721920/1661088616",,"http://pbs.twimg.com/profile_images/1583848437782454273/uQwfzCKE_normal.jpg","https://pbs.twimg.com/profile_images/1583848437782454273/uQwfzCKE_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","fentyhae","8592",,"none","https://t.co/FKbbs3HVU5",,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"291"
"1624474088700801024","2023-02-11T18:22:58.000Z","107","what's ur opinion on fanservice in anime?",,,,,,,,,,,,"1624474088700801024",,,,,,,,,"83","1","https://twitter.com/search?q=hate%20words&src=typed_query",,"https://twitter.com/uraevity/status/1624474088700801024",,,,,,,"none",,,"none",,"false","2022-01-21T07:38:45.000Z","false","kenma's gf (real) — semi-nsfw","false","false",,"0","5343",,,"901",,"762","false","true","1484430202683932700","1484430202683932674","false","false",,"5","03'  she/her  腐女子  bi","437",,"rae ✮","901",,"F5F8FA",,,"false",,"https://pbs.twimg.com/profile_banners/1484430202683932674/1675664245",,"http://pbs.twimg.com/profile_images/1622480751357837313/Foec67pW_normal.jpg","https://pbs.twimg.com/profile_images/1622480751357837313/Foec67pW_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","uraevity","3119",,"none","https://t.co/vp669QXtRB",,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10752"
"1624195480518369280","2023-02-10T23:55:53.000Z","1","Y’all tryna hate on him for having a personality like that nigga who only respond with 2-4 words per night don’t have y’all sending paragraphs to gcs…shut the fuck up https://t.co/Q35lRHypdu",,,,,,,,,,,,"1624195480518369280","https://pbs.twimg.com/ext_tw_video_thumb/1623579727884853248/pu/img/dr6_AMdfarNEFmCE.jpg","photo",,,,,,,"0","0","https://twitter.com/search?q=hate%20words&src=typed_query",,"https://twitter.com/Villaincomplexx/status/1624195480518369280",,,,,,,"none",,,"none",,"false","2018-07-16T22:45:00.000Z","false","Whatever. he/him","false","false",,"0","99041",,,"80",,"328","false","true","1018989904804622300","1018989904804622336","false","false",,"0","","475",,"SPIDERVERSE SEQUEL!!!!!!!!","80",,"F5F8FA",,,"false",,"https://pbs.twimg.com/profile_banners/1018989904804622336/1641057439",,"http://pbs.twimg.com/profile_images/1477328087293571079/HIFIi2lm_normal.jpg","https://pbs.twimg.com/profile_images/1477328087293571079/HIFIi2lm_normal.jpg","C0DEED","DDEEF6","333333","true","false","false","Villaincomplexx","4521",,"none","https://t.co/ij8q9fv5yL",,"false",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37"
